2026-08-21 10:04:15 | INFO     | services.summary_service | __init__:33 | SummaryService ready
2026-08-21 10:04:15 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 10:04:15 | INFO     | services.analysis_service | __init__:30 | AnalysisService ready (8 categories)
2026-08-21 10:04:15 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 10:04:15 | INFO     | services.chat_service | __init__:60 | ChatService ready
2026-08-21 10:04:15 | INFO     | main | <module>:126 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 10:04:15 | INFO     | core.database | init_db:102 | Database ready (sqlite+aiosqlite:////tmp/tmptz8xebh9/routes.db)
2026-08-21 10:04:15 | INFO     | core.cache | connect:62 | REDIS_URL not set — running without a message cache
2026-08-21 10:04:15 | INFO     | services.auth_service | signup:96 | Account created: b@c.com (4648af147046438ca8df6f298a2694fc)
2026-08-21 10:04:16 | INFO     | services.history_service | open_conversation:131 | Opened conversation f5a6af57016d48c7b152ca3b110ba5cf (user=4648af147046438ca8df6f298a2694fc)
2026-08-21 10:04:16 | INFO     | services.auth_service | signup:96 | Account created: c@d.com (7d5b984a36154a1ea4e874a1b5bc110e)
2026-08-21 10:04:16 | INFO     | services.history_service | delete_conversation:207 | Deleted conversation f5a6af57016d48c7b152ca3b110ba5cf (user=4648af147046438ca8df6f298a2694fc)
2026-08-21 10:04:16 | DEBUG    | services.vector_service | delete_session:121 | Nothing to delete for chat 4648af147046438ca8df6f298a2694fc:d1
2026-08-21 10:09:17 | INFO     | prompts.templates | _load_prompts:31 | Loaded 11 prompts from prompts.yaml
2026-08-21 10:09:17 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 10:09:17 | INFO     | services.vector_service | __init__:56 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 10:09:17 | INFO     | services.summary_service | __init__:33 | SummaryService ready
2026-08-21 10:09:17 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 10:09:17 | INFO     | services.analysis_service | __init__:30 | AnalysisService ready (8 categories)
2026-08-21 10:09:17 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 10:09:17 | INFO     | services.chat_service | __init__:60 | ChatService ready
2026-08-21 10:09:17 | INFO     | main | <module>:126 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 10:11:01 | INFO     | prompts.templates | _load_prompts:31 | Loaded 11 prompts from prompts.yaml
2026-08-21 10:11:02 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 10:11:02 | INFO     | services.vector_service | __init__:56 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 10:11:02 | INFO     | services.summary_service | __init__:33 | SummaryService ready
2026-08-21 10:11:02 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 10:11:02 | INFO     | services.analysis_service | __init__:30 | AnalysisService ready (8 categories)
2026-08-21 10:11:02 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 10:11:02 | INFO     | services.chat_service | __init__:61 | ChatService ready
2026-08-21 10:11:02 | INFO     | main | <module>:126 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 10:11:10 | INFO     | prompts.templates | _load_prompts:31 | Loaded 11 prompts from prompts.yaml
2026-08-21 10:11:10 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 10:11:10 | INFO     | services.vector_service | __init__:56 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 10:11:10 | INFO     | services.summary_service | __init__:33 | SummaryService ready
2026-08-21 10:11:10 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 10:11:10 | INFO     | services.analysis_service | __init__:30 | AnalysisService ready (8 categories)
2026-08-21 10:11:10 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 10:11:10 | INFO     | services.chat_service | __init__:61 | ChatService ready
2026-08-21 10:11:10 | INFO     | main | <module>:126 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 10:11:20 | INFO     | prompts.templates | _load_prompts:31 | Loaded 11 prompts from prompts.yaml
2026-08-21 10:11:20 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 10:11:20 | INFO     | services.vector_service | __init__:56 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 10:11:20 | INFO     | services.summary_service | __init__:33 | SummaryService ready
2026-08-21 10:11:20 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 10:11:20 | INFO     | services.analysis_service | __init__:30 | AnalysisService ready (8 categories)
2026-08-21 10:11:20 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 10:11:20 | INFO     | services.chat_service | __init__:61 | ChatService ready
2026-08-21 10:11:20 | INFO     | main | <module>:126 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 10:11:30 | INFO     | prompts.templates | _load_prompts:31 | Loaded 11 prompts from prompts.yaml
2026-08-21 10:11:30 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 10:11:30 | INFO     | services.vector_service | __init__:56 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 10:11:30 | INFO     | services.summary_service | __init__:33 | SummaryService ready
2026-08-21 10:11:30 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 10:11:30 | INFO     | services.analysis_service | __init__:30 | AnalysisService ready (8 categories)
2026-08-21 10:11:30 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 10:11:30 | INFO     | services.chat_service | __init__:61 | ChatService ready
2026-08-21 10:11:30 | INFO     | main | <module>:126 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 10:11:37 | INFO     | prompts.templates | _load_prompts:31 | Loaded 11 prompts from prompts.yaml
2026-08-21 10:11:38 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 10:11:38 | INFO     | services.vector_service | __init__:56 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 10:11:38 | INFO     | services.summary_service | __init__:33 | SummaryService ready
2026-08-21 10:11:38 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 10:11:38 | INFO     | services.analysis_service | __init__:30 | AnalysisService ready (8 categories)
2026-08-21 10:11:38 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 10:11:38 | INFO     | services.chat_service | __init__:61 | ChatService ready
2026-08-21 10:11:38 | INFO     | main | <module>:126 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 10:11:48 | INFO     | prompts.templates | _load_prompts:31 | Loaded 11 prompts from prompts.yaml
2026-08-21 10:11:48 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 10:11:48 | INFO     | services.vector_service | __init__:56 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 10:11:48 | INFO     | services.summary_service | __init__:33 | SummaryService ready
2026-08-21 10:11:48 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 10:11:48 | INFO     | services.analysis_service | __init__:30 | AnalysisService ready (8 categories)
2026-08-21 10:11:48 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 10:11:48 | INFO     | services.chat_service | __init__:61 | ChatService ready
2026-08-21 10:11:48 | INFO     | main | <module>:126 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 10:13:14 | INFO     | prompts.templates | _load_prompts:31 | Loaded 11 prompts from prompts.yaml
2026-08-21 10:13:14 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 10:13:14 | INFO     | services.vector_service | __init__:56 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 10:13:14 | INFO     | services.summary_service | __init__:33 | SummaryService ready
2026-08-21 10:13:14 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 10:13:14 | INFO     | services.analysis_service | __init__:30 | AnalysisService ready (8 categories)
2026-08-21 10:13:14 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 10:13:14 | INFO     | services.chat_service | __init__:61 | ChatService ready
2026-08-21 10:13:14 | INFO     | main | <module>:126 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 10:13:39 | INFO     | prompts.templates | _load_prompts:31 | Loaded 11 prompts from prompts.yaml
2026-08-21 10:13:40 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 10:13:40 | INFO     | services.vector_service | __init__:56 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 10:13:40 | INFO     | services.summary_service | __init__:33 | SummaryService ready
2026-08-21 10:13:40 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 10:13:40 | INFO     | services.analysis_service | __init__:30 | AnalysisService ready (8 categories)
2026-08-21 10:13:40 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 10:13:40 | INFO     | services.chat_service | __init__:61 | ChatService ready
2026-08-21 10:13:40 | INFO     | main | <module>:126 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 10:13:40 | INFO     | core.database | init_db:102 | Database ready (sqlite+aiosqlite:////tmp/tmp.veVPNXE1ze/t.db)
2026-08-21 10:13:40 | INFO     | core.cache | connect:62 | REDIS_URL not set — running without a message cache
2026-08-21 10:13:40 | INFO     | services.auth_service | signup:96 | Account created: a@b.com (4ef6d9e253e5440b877e5c8976c1d026)
2026-08-21 10:13:41 | INFO     | services.auth_service | login:125 | Login: a@b.com (4ef6d9e253e5440b877e5c8976c1d026)
2026-08-21 10:13:41 | DEBUG    | services.auth_service | refresh:165 | Rotated refresh token for 4ef6d9e253e5440b877e5c8976c1d026
2026-08-21 10:13:41 | DEBUG    | services.vector_service | ingest_file:75 | Ingesting f.txt (34 bytes) into chat 4ef6d9e253e5440b877e5c8976c1d026:sess-1
2026-08-21 10:13:41 | DEBUG    | services.vector_service | _store:134 | Opened collection for chat 4ef6d9e253e5440b877e5c8976c1d026:sess-1
2026-08-21 10:13:42 | INFO     | services.vector_service | ingest_file:95 | Ingested f.txt -> 1 chunks (chat=4ef6d9e253e5440b877e5c8976c1d026:sess-1)
2026-08-21 10:13:42 | INFO     | services.history_service | open_conversation:131 | Opened conversation f4ee69b0354c4d5580be7bcafe585f57 (user=4ef6d9e253e5440b877e5c8976c1d026)
2026-08-21 10:13:42 | INFO     | api.chat_routes | upload_file:82 | Uploaded f.txt -> 1 chunks (user=4ef6d9e253e5440b877e5c8976c1d026)
2026-08-21 10:13:42 | INFO     | services.history_service | delete_conversation:207 | Deleted conversation f4ee69b0354c4d5580be7bcafe585f57 (user=4ef6d9e253e5440b877e5c8976c1d026)
2026-08-21 10:13:42 | INFO     | services.vector_service | delete_session:123 | Deleted filings for chat 4ef6d9e253e5440b877e5c8976c1d026:sess-1
2026-08-21 10:13:55 | INFO     | prompts.templates | _load_prompts:31 | Loaded 11 prompts from prompts.yaml
2026-08-21 10:13:56 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 10:13:56 | INFO     | services.vector_service | __init__:56 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 10:13:56 | INFO     | services.summary_service | __init__:33 | SummaryService ready
2026-08-21 10:13:56 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 10:13:56 | INFO     | services.analysis_service | __init__:30 | AnalysisService ready (8 categories)
2026-08-21 10:13:56 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 10:13:56 | INFO     | services.chat_service | __init__:61 | ChatService ready
2026-08-21 10:13:56 | INFO     | main | <module>:126 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 10:13:56 | INFO     | core.database | init_db:102 | Database ready (sqlite+aiosqlite:////tmp/tmp.sSAJQ9HkGm/t2.db)
2026-08-21 10:13:56 | INFO     | core.cache | connect:62 | REDIS_URL not set — running without a message cache
2026-08-21 10:13:57 | INFO     | services.auth_service | signup:96 | Account created: z@b.com (b9684a91260f443ca20feb6bc393abe9)
2026-08-21 10:13:57 | WARNING  | api.chat_routes | upload_file:63 | Upload rejected (f.txt): stub says: unsupported file type
2026-08-21 10:51:38 | INFO     | prompts.templates | _load_prompts:31 | Loaded 11 prompts from prompts.yaml
2026-08-21 10:51:38 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 10:51:38 | INFO     | services.vector_service | __init__:56 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 10:51:38 | INFO     | services.summary_service | __init__:33 | SummaryService ready
2026-08-21 10:51:38 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
